UniqueCount	AmbigCount
0	5
0	2
0	8
0	0
3	18
0	18
0	18
0	4
0	3
0	3
0	3
1	0
44	13
486	24
246	153
0	115
4	99
2584	552
0	412
0	24
3	6
11	7
0	138
0	0
0	31
7	134
427	990
0	168
18	138
2	107
3	56
0	281
0	525
1	0
0	26
3	354
0	350
0	42
7	1
0	172
0	20
1	46
0	45
0	25
0	43
0	45
0	10
0	358
0	322
0	2
0	2
0	0
0	0
10	87
2	174
34	269
4	118
18	442
3	315
0	197
41	236
15	1
0	129
8	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1199	155
5	155
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
449	186
0	171
0	14
0	395
0	539
0	29
0	0
0	1104
0	1127
0	149
0	173
0	762
0	747
28	21
0	725
0	122
0	533
0	627
0	151
8	113
0	148
0	100
0	79
5	1184
9	22
0	513
0	199
0	109
0	176
0	188
0	154
0	162
0	35
0	56
113	700
0	182
2	69
5	549
0	18
4	53
1	30
6	22
3	30
2	2
0	0
0	824
13	821
0	104
0	15
0	1
9	19
0	24
0	0
0	834
0	13
0	102
1319	1093
2	273
4	636
0	606
12	146
3	146
0	8
3	3
0	4
89	314
0	308
1	19
1	23
0	13
0	27
0	19
4	36
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
287	183
19	98
3	74
1	94
0	777
0	811
2	829
7	273
6	745
0	754
0	838
1	812
0	729
11	785
4	403
0	86
0	124
0	1271
8	249
17	312
1	796
1	55
0	1271
101	3319
0	301
12	612
0	8
1	156
0	26
1	3172
0	3209
2	841
0	249
0	1410
2	483
6	444
0	3093
0	22
1	24
0	3
0	21
0	8
1	8
0	9
0	12
0	9
0	12
0	15
0	12
0	12
0	15
0	7
0	6
0	20
0	18
3	5
0	1
38	1311
0	45
1	1312
6	459
1	0
4	3183
5	3090
0	343
7	22
0	2479
4	115
35	893
0	272
5	239
351	576
5	180
0	116
2	103
0	153
5	142
0	16
0	0
0	133
0	0
0	0
82	1504
20	1501
17	872
2	269
0	150
2	50
7	116
13	71
0	229
4	234
0	235
0	8
0	12
0	18
0	563
0	529
1	7532
1	7495
11	4413
2	7065
0	4024
0	4191
0	436
0	408
0	7576
15	1990
0	399
0	7594
0	459
7	7514
0	278
1	534
1	6800
0	434
9	74
5	166
0	327
11	98
0	7651
0	0
0	9
0	9
2	46
1397	104
4	31
0	0
0	0
1	664
61	749
2	334
2	148
4	227
0	135
3	205
3	156
3	84
1	1
1	1
0	0
0	0
0	1
16	250
39	248
6	236
356	758
0	758
13	47
0	0
0	0
0	0
0	1
1445	199
4	46
2	152
0	0
4	76
0	260
3	191
9	212
11	240
2	237
5	223
33	274
0	31
4	3
1	11
22	78
0	10
274	303
0	303
0	214
0	79
0	75
32	732
0	675
12	546
0	688
0	0
19	12
0	12
0	0
0	0
0	0
0	111
138	111
5	1004
0	871
0	244
1	82
5	52
0	33
1	307
18	397
6	33
0	177
5	106
13	4
0	48
0	388
0	0
0	38
5	0
1	1
481	1067
0	1067
0	204
4	0
1	74
12	110
1	205
4	17
12	21
0	0
0	0
1	3
0	6
0	3
4	529
0	716
1	637
4	51
0	607
0	32
1	47
0	29
0	8
0	1
0	29
0	31
0	30
0	37
0	8
0	3
0	33
0	31
0	5
0	16
0	6
0	0
0	30
0	30
1	0
0	0
0	0
0	0
0	0
0	341
0	436
10	419
28	442
7	7
0	7
0	0
0	5
0	1
8	167
18	897
0	827
0	105
0	505
0	62
0	57
3	59
0	0
0	93
0	75
0	74
0	79
0	98
0	93
0	98
4	23
0	60
0	35
44	43
4	245
1	222
0	216
1	88
0	46
1	24
0	31
0	56
0	11
0	38
517	2533
33	645
0	2307
34	2091
0	2117
51	1792
0	165
4	434
0	220
0	55
0	904
0	897
5	710
0	548
13	36
84	877
291	190
0	26
132	27
1	8
0	23
0	9
1	24
0	1
0	0
11	75
0	74
0	1
1	256
5	266
0	201
3	12
2	65
7	36
0	220
28	219
0	14
1	32
0	0
0	230
1	270
14	260
0	110
0	59
0	120
0	45
0	77
1	3
173	39
0	39
1	0
0	0
752	1286
0	771
1	291
45	900
0	582
1	26
0	456
0	518
0	134
2	273
0	53
0	0
0	0
89	13
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	193
0	6
0	18
0	48
0	39
0	193
0	183
0	183
4	297
0	37
6	88
3	41
0	268
17	180
19	178
9	163
1	175
1	6
1	8
2	2
0	4
42	141
1	26
0	176
0	9
1	10
0	7
0	6
0	3
0	4
7	104
0	29
0	3
0	108
211	165
0	152
0	2
0	96
0	105
0	103
0	105
0	107
0	95
0	95
0	11
54	205
3	201
18	19
5	2
1	2
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	35
12	35
0	26
0	22
69	76
3	21
1	71
0	10
2	47
0	17
0	0
0	0
212	88
0	63
3	87
0	32
0	8
1	1
242	51
0	50
8	27
3	1
0	0
1	1
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
1	0
1	0
0	0
0	0
25	0
121	547
0	222
0	33
1	545
28	409
0	288
0	321
0	218
0	180
2	134
0	134
0	8
0	50
0	18
0	177
5	177
247	201
0	63
0	52
4	366
0	373
0	88
1	0
9	11
1	45
0	212
0	232
18	111
22	0
18	150
1	125
0	75
0	106
2	1
1	18
8	19
154	85
0	85
9	44
11	44
431	1141
3	374
1	4
0	4
39	707
107	959
1	347
1	63
0	12
46	63
4	2826
0	2332
3	741
0	2051
0	1728
2	1164
0	526
0	360
0	527
20	91
0	56
8	56
0	0
0	623
0	427
1	336
2	338
0	396
0	68
1	39
0	15
0	0
0	623
4	562
0	50
0	56
0	47
0	5
0	2
1	22
2	0
7	16
0	1
20	21
0	21
214	21
0	20
0	0
0	3005
4	7064
63	7836
5	7275
20	4598
3	3506
1	3493
13	1020
4	146
1	200
0	287
0	287
1	161
0	147
0	4904
16	4
0	2
0	0
0	0
0	0
0	0
0	230
0	169
0	219
5	10
0	10
0	0
0	0
0	0
1	6
0	6
8	39
0	39
0	11
2	6
0	6
0	8
0	8
0	43
0	2
45	42
9	85
0	85
11	173
0	1
0	151
0	151
5	172
0	0
3316	2881
2	1328
0	528
1	1014
1	1132
20	1076
4	663
2	93
6	52
1	46
4	0
0	121
1	86
1	124
9	15
0	66
0	100
192	488
0	464
0	24
1147	560
0	525
0	35
0	9
0	0
3	9
1894	0
119	343
2	259
0	29
1	15
0	47
0	44
0	15
0	0
969	1
2	477
8	98
0	411
0	34
0	47
1	20
0	125
0	167
0	64
2	95
3	50
0	477
45	3
380	31
448	0
0	0
0	0
25	5
0	4
0	0
0	0
0	1
0	1
17	262
0	4972
7	3406
2	4152
242	5081
75	2279
709	5731
205	1107
87	1041
20	3523
0	1994
63	1994
3	736
144	754
0	454
0	45
0	4
0	22
10	8
0	9
1	8
0	2
9	296
156	471
31	194
1	363
0	325
3	42
4	48
2	13
0	14
0	15
0	15
2	14
0	2
0	0
0	1482
3	1710
5	511
2	537
3	761
48	1282
0	1203
1	1622
0	1203
3	1050
0	1466
0	1552
0	1370
14	513
11	1290
18	132
0	163
0	457
0	612
51	208
6	311
9	315
3	28
0	28
0	1044
296	1044
0	313
0	0
218	11
0	4
0	6
0	2
0	1
0	1
7	5
1	5
0	5
0	75
5	91
4	86
16	85
0	11
18	86
1	89
2	26
1	25
0	17
0	13
0	4
3	2
283	11399
12	5266
5	5446
7	914
61	4231
28	1549
23	250
1	117
0	56
0	63
0	22
0	116
0	23
0	86
0	0
0	65
381	52
0	51
37	0
56	660
1	52
5	334
28	134
5	659
68	17
0	17
20	12
1	139
2	197
12	19
11	60
0	20
0	1623
1	77
23	400
0	323
0	11
0	0
0	0
149	383
18	358
4	369
0	18
1	42
1	166
39	582
5	629
2	107
2	192
0	67
0	77
6	210
8	0
0	0
1	0
69	74
2	39
0	50
4	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
27	654
10	622
0	298
0	641
0	641
5	274
0	31
1	200
0	36
6	58
3	61
546	107
2	134
0	0
1	144
1529	2242
0	92
0	310
11	2172
13	0
224	0
213	655
2	639
0	265
0	3
2	136
0	2586
0	2259
0	536
5	1291
0	446
11	163
14	2482
2	2399
2	239
10	123
8	249
4	157
9	24
1	116
9	75
6	2772
0	67
6	90
3	90
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
48	1
0	0
0	0
0	0
0	0
1202	1
0	0
2	25
0	4
0	0
0	21
0	25
28	432
2	23
6	33
25	282
0	432
0	0
0	0
4910	10646
0	9432
6	3785
0	2
2	3
3	5
0	2
0	0
0	0
0	0
0	3
0	7
0	7
0	17
0	0
0	17
0	0
0	0
0	17
0	0
665	6
2	3
0	67
0	16
0	1
0	70
40	45
0	41
0	4
15272	9840
2	9785
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
592	369
3	264
2	138
1	114
6	0
374	0
176	0
12	11
0	0
0	304
0	304
2	252
7	180
0	54
29	86
6	223
0	228
0	106
13	1406
0	68
3977	621
0	511
4	102
0	862
0	0
17	56
232	0
0	0
0	0
0	0
0	0
2	600
30	600
0	56
5	48
11	603
0	1220
0	922
0	465
5	799
75	989
6	140
6	611
2	27
3	0
7	106
0	75
9	129
0	1805
0	98
0	1804
19	883
1	838
5	442
3	517
21	523
0	299
1	307
3	170
11	189
3221	1057
12	1057
27	683
27	683
0	34
0	0
0	0
0	0
0	0
0	0
0	0
1	1
11	346
0	4
2	37
0	350
1	346
0	6
0	346
2	1744
312	2287
2	93
0	70
0	2031
0	243
0	640
0	83
323	0
36	57
0	2
1	9
0	42
307	387
13	387
0	52
0	16
0	16
2	0
0	0
69	188
1	461
0	0
0	0
0	0
15	155
2	270
4	721
43	742
9	58
2	45
0	44
20	10
241	0
21	68
0	1
0	1
0	0
0	0
0	0
507	2068
12	1934
0	94
1	736
2	93
2	115
7	48
143	0
265	342
5	19
2	33
0	60
0	331
0	5
0	5
0	272
0	0
3	0
579	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	12
0	12
2	332
1	252
7	107
0	318
0	235
3	126
2	11
2	58
0	54
1	300
5	14
0	221
1	16
0	10
0	17
0	6
0	9
0	10
0	9
0	0
0	10
0	0
0	0
0	0
0	0
0	0
564	214
3	214
417	75
0	71
45	1486
0	1482
1	1411
6	1482
1	733
0	126
1	201
17	161
6	8
0	23
3	23
0	23
0	21
0	12
0	2
0	4
0	1355
2	1516
31	187
5	136
3	1355
1	1409
0	36
0	46
8	1250
5	126
3	2
0	18
0	7
0	117
18	218
28	201
0	42
0	26
3	68
2	15
0	0
17	93
0	81
0	82
0	16
0	7
5	55
0	55
0	1
313	255
1	66
0	57
2	73
0	0
2	143
0	121
0	574
0	161
0	401
0	123
0	353
0	39
0	256
3	42
0	244
0	140
0	75
0	188
7	542
1	149
5	473
0	379
2	157
0	151
0	135
0	69
2	84
7	82
0	84
0	142
0	41
0	486
0	40
0	265
0	213
0	57
0	162
0	191
2	8
1	117
4	2
0	105
13	111
1	113
0	16
1	0
0	0
6	32
0	32
0	0
10	325
3	308
0	18
2	91
0	39
36	334
0	10
0	345
0	333
0	31
3	346
0	9
1	9
111	108
0	103
358	145
3	144
313	1445
1	1416
0	15
3	62
0	303
5	0
0	0
5	208
0	128
121	221
6	11
0	98
0	71
319	183
5	72
0	117
132	39
0	39
9	476
0	133
7	488
1	160
3	494
0	129
0	132
6	477
0	491
1	0
0	492
0	0
0	0
0	160
17	164
0	119
0	0
0	0
0	0
0	0
0	0
0	0
23	17
1	0
0	17
4	0
1	5
1	33
6	33
1	1
0	78
0	3
152	79
0	9
0	0
54	818
0	646
0	166
0	117
0	251
2	12
1	138
2	25
0	123
0	62
0	76
0	10
0	70
0	63
1	158
2	103
1	166
0	133
4	2
0	5
0	11
0	11
0	11
0	1
0	0
1	2
148	107
5	107
7	283
0	293
0	9
0	294
11	276
1	77
8	282
0	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	569
6	154
2	127
1	56
4	0
3	0
0	0
27	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
216	988
19	1482
1	1053
0	407
2	480
7	281
1	417
0	9
1	243
0	0
0	0
0	0
0	0
0	0
5	14
0	14
0	0
0	22
0	22
0	22
0	0
41	110
0	115
2	73
0	8
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	19
0	15
0	18
0	17
0	1
0	15
0	2
0	2
0	0
46	13
0	0
1	13
23	109
2	16
0	17
13	104
1	6
0	3
0	8
0	8
0	3
32	4
0	1
3	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	26
0	26
0	26
0	25
0	26
0	25
0	24
0	8
0	1
0	26
0	28
0	0
0	0
0	0
1	4
152	20
0	5
0	14
1	168
0	100
3	134
1	13
7	19
1	54
1	14
0	0
0	0
3	125
5	135
6	113
1	121
2	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
290	160
1	152
2	30
0	67
6	68
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	1887
3	1894
0	125
0	53
0	0
0	0
1	49
641	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	258
0	53
0	61
1	145
25	206
2	161
14	0
0	0
0	0
0	962
13	6
4	215
0	945
6	909
0	31
0	0
6	0
3	34
16	70
2	954
0	602
1	212
0	70
0	35
0	91
1	22
0	24
0	130
1	572
0	17
795	7033
0	1563
0	0
9	71
0	0
0	0
0	0
361	123
0	123
0	123
149	673
1	563
0	61
0	153
0	469
0	2
0	2
0	0
0	2
6	590
0	2512
55	2510
2	96
4	388
1	1435
0	84
0	59
0	55
0	1589
0	1707
0	1716
1	68
12	80
0	1875
1	0
23003	4
2	222
2	222
0	0
0	25
0	15
1	6
0	222
0	409
0	422
0	328
0	368
0	380
0	33
0	435
2	44
1	421
0	378
0	356
0	399
1	167
0	37
0	407
0	10
0	22
57	367
4	75
0	15
0	375
2	144
1	7
0	12
4	21
18	50
1	393
0	21
2	11
0	340
0	257
11	181
0	366
0	95
0	160
146	79
3	22
1	13
20	28
11	34
3	13
843	384
0	189
1	119
0	3
0	33
0	164
13	716
1	763
0	765
0	777
0	515
0	466
0	18
0	51
1	34
0	48
0	6
2	264
1	47
0	17
4	13
3	2
0	0
0	37
0	197
0	166
4	22
0	181
0	149
9	25
0	0
0	49
7	58041
0	9405
15759	68683
14	6089
1	7445
1	291
3	3627
24	6759
109	847
0	275
1	160
1	57
0	230
0	187
0	27
1	25
1	25
0	27
0	20
0	6
0	0
3	68
0	81
412	394
0	231
1	107
0	133
4	29
0	95
1	59
4	24
0	2
0	2
0	0
0	0
0	0
19	283
7	283
2	54
10	16
0	12
132	422
0	22
0	393
5	47
1	32
5	1
0	14
0	30
0	1
562	11719
422	11720
0	791
25	605
1	1071
15	492
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	690
0	721
1	671
1	608
7	444
0	488
1	11
0	0
0	0
0	0
0	0
0	0
78	38
130	268
38	39
0	12
0	269
0	1501
0	1362
4	30
0	840
14	799
151	3288
21	3184
0	281
4	81
6	60
0	228
0	14
14	113
0	17
0	19
0	2
0	41
6	18
0	19
0	42
0	0
0	2
0	40
0	36
0	34
0	39
0	35
2	34
0	12
0	36
0	34
0	0
0	0
82	68
0	61
0	7
0	0
0	0
0	0
0	0
21	62892
148	37433
0	16189
18	21074
12	3279
0	12747
3	54372
1	5933
0	7094
0	1854
2	1
0	1
0	0
0	0
0	0
8	0
0	184
9572	1493
1	1123
0	180
251	2227
2	1888
5	339
1	732
0	0
0	0
0	0
259	828
5	520
139	517
44	194
2	194
13	0
0	0
0	0
9	371
0	321
541	377
0	78
0	3
0	0
15	0
2	0
1	5
0	5
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	4
0	4
1	0
0	0
2	108
0	136
0	128
1	134
1	81
7	36
0	133
0	4
0	0
0	4
1545	76
1	35
1	77
2	56
0	2
0	130
0	26
0	101
0	125
0	14
0	8
0	5
0	22
0	13
0	121
0	24
0	22
0	5
0	20
4	23
0	18
0	631
7	2136
78	1855
5	825
0	1911
0	111
0	0
0	0
0	0
0	0
742	245
6	260
4	259
18	11
0	12
0	4
0	10
47	0
135	205
0	202
0	200
0	4
1	23
0	20
0	0
0	0
0	0
0	0
0	0
0	0
43	22
0	8
3	4
3	8
2	2
9	3
2	4
86	76
0	76
0	3
4	16
0	5
4	0
0	0
108	0
16	6
0	6
0	0
0	0
2	553
7	627
0	526
0	535
8	455
0	259
0	190
1	270
0	19
0	447
0	12
0	10
1	397
0	347
0	32
0	328
4	308
0	439
0	456
0	0
0	12
0	306
0	35
1	11
0	37
0	23
0	84
0	443
0	463
52	59
1222	31
3	30
0	77
0	0
0	0
0	0
872	617
0	611
7	50
5	1
0	10
0	50
0	16
0	472
0	447
0	451
12	132
0	12
1	412
11	403
3	411
4	3
0	39
23	27
2	38
0	47
0	16
0	66
0	2
0	17
0	4
1	64
0	16
0	2
0	64
0	75
0	149
0	149
0	146
0	111
0	22
1	0
1	2
0	2
0	0
2	2777
0	2779
0	4745
14	130
10	821
9	1356
4	696
0	4745
18	50
0	5
0	46
0	34
0	9
0	4
0	45
87	636
4	278
8	344
0	483
0	0
0	0
0	0
11	1368
0	1195
5	1368
0	497
40	385
0	467
0	474
12	305
3	26
0	0
0	0
0	0
180	194
0	109
6	66
2	151
22	2114
10	832
2	1929
0	1619
0	438
0	504
24	524
4	460
0	99
0	527
5	68
0	515
1	40
1	36
0	3
0	0
0	2
0	0
2	3
0	1
1	2
37	419
0	331
0	322
0	410
50	257
0	46
0	119
2	129
0	21
0	81
0	79
43	0
0	22
1	16
0	16
14	0
612	52
0	52
272	116
2	3
0	12
0	104
3	1
1	1
0	0
2	0
0	1
0	150
0	147
0	139
0	146
0	18
0	116
0	120
3	390
411	391
1	17
0	17
2620	378
0	170
0	143
0	187
0	0
0	0
0	0
2687	5254
9	2109
0	2495
2	867
19	725
9	832
0	711
0	112
1	916
3	195
10	963
0	0
1176	104
1	102
0	6
0	124
0	116
0	6
1018	32
0	2
0	0
0	2
6	527
0	403
0	441
2	36
177	35
3	35
1	1
102	782
52	831
1	551
0	1
1	805
4	272
3	0
0	34
13	9
0	11
0	12
3	41
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1068
3	1
0	0
0	0
0	0
109	273
4	180
3	261
39	257
0	43
9	132
1	0
28	4
0	16
2	2
0	1
0	0
0	0
0	131
0	131
0	0
11	1941
2	613
141	1004
35	1884
0	19
1	1863
0	0
0	453
1413	1251
25	623
0	179
0	1082
0	536
1	500
294	60
0	58
0	0
0	0
0	0
0	0
0	1
1	1
0	216
0	207
5	16
4	83
0	1
11	44
1	1
0	25
7	8
0	18
0	499
0	535
3	289
1	1
1	356
0	485
0	115
0	204
0	110
0	4
18	73
0	221
1	231
1	51
1	28
0	65
0	152
0	97
18	28
0	66
0	1
3	0
2	112
0	40
0	0
0	51
0	0
0	0
0	0
178	61
0	6
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
2	190
0	219
0	158
1	187
10	55
0	82
0	66
1	36
0	79
2	80
2	26
5	35
4	131
1	34
754	225
0	150
1	185
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	14
0	14
0	13
1	0
0	1
1	0
2	6
0	0
0	0
0	0
0	0
0	29
3	0
0	15
0	348
11	2212
4	2244
0	531
5	14
46	971
0	2240
0	107
0	107
0	107
0	107
0	108
0	106
2	60
0	5
0	2
200	1450
1	1450
12	31
0	31
0	50
0	641
0	31
0	91
1742	8130
137	8082
7	1861
0	40
8	44
0	15
0	6
0	0
0	1
0	1
0	0
0	0
0	1
1838	150
3	13
2	2
3	0
0	0
0	0
0	0
0	0
0	0
0	125
2	1426
0	151
34	1427
0	1428
0	0
0	0
0	219
3153	220
6	12
0	12
0	2
0	7
4	2
0	1
0	0
0	1
0	477
0	564
0	47
1663	628
0	83
14	8
7	6
933	148
5	10
0	79
0	65
0	0
0	0
0	0
0	265
0	1
0	185
0	272
0	264
852	0
1	7
0	24
0	17
0	13
0	9
1	8
0	6
0	2
0	0
12	0
0	317
6	342
0	332
0	49
0	9
3	20
0	19
11	325
0	314
0	30
0	22
0	12
0	4
0	198
232	630
26	54
0	68
0	629
651	422
12	158
0	169
1	76
0	16
2	82
0	0
0	0
0	0
1	284
3	333
0	346
1	19
0	311
0	48
0	48
0	2184
461	2546
16	33
0	209
0	150
0	351
0	161
599	343
2	154
43	199
0	64
0	133
2	50
0	175
0	133
0	6
0	4
0	6
0	5
0	300
0	300
0	300
0	420
0	103
24	5
0	1
0	4
0	2
0	1
449	845
5	740
0	267
10	432
0	83
0	173
0	83
3	133
6	122
3	14
74	3149
0	2981
0	662
0	300
0	169
2	1
0	0
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	2
31	79
0	71
0	0
0	14
284	252
3	249
19	252
0	252
380	98
0	65
0	98
0	59
0	59
0	35
1	221
0	0
0	0
47	327
1	69
5	252
3	234
1	43
0	21
1	11
0	0
0	0
0	0
112	1092
110	1094
25	39
49	161
0	136
15	16
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	459
2	461
5	3
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
6	1444
0	1487
0	1321
0	41
0	39
0	100
8	30
0	101
15	89
4	619
0	168
1	125
2	158
3	206
0	90
0	0
0	0
0	0
3	426
2	351
25	89
0	291
0	90
3	62
244	0
1	0
11	0
0	204
0	0
274	53
4	8
0	45
0	0
0	0
0	0
0	0
0	0
34	20
0	20
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
2	305
2	319
0	343
11	385
1	45
1	59
0	238
1	363
17	384
0	76
0	248
3	72
5	11
1	298
0	98
0	40
428	0
0	1
0	0
0	0
0	0
0	0
10	1258
6	1403
1	1385
1	1461
0	1446
0	1401
0	206
0	1041
8	1021
5	54
1	85
23	23
1	25
12	16
22	14
9	89
0	109
394	28
8	146
0	1423
0	1446
0	0
0	0
423	399
0	373
0	29
3	24
0	24
0	20
2	113
1	113
233	8
0	8
0	6
0	6
1	1
0	0
0	0
0	1
0	1
0	0
0	0
0	2012
135	1833
0	1997
0	0
0	0
0	61
1	6
2	61
0	0
1	27
1	27
1	21
110	3654
12	3732
0	3758
131	541
3	4392
0	4769
0	4530
72	604
0	656
18	42
0	1102
212	2025
0	4128
0	21
0	26
0	78
0	94
0	595
0	109
0	21
1	91
1	456
1	122
2	57
0	4
0	561
0	96
0	563
0	35
0	17
2	117
0	555
9	50
0	353
1	240
1	45
9	88
0	594
0	528
44	3002
0	1168
1	1791
9	173
4	262
0	865
2	614
0	495
2	598
0	176
2	183
0	2982
1169	0
3	0
450	470
9	21
0	469
35	47
0	95
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	6
0	6
0	4
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	0
130	0
0	0
0	0
1070	1
0	147
0	0
181	1247
10	1199
9	160
2	284
0	34
2	308
0	27
0	241
2	17
2	275
0	0
11	794
8	603
8	735
0	665
0	636
15	593
23	88
0	79
0	119
0	33
0	70
0	28
19	1734
3	86
0	166
2	152
0	16
0	13
16	27
0	584
0	439
0	35
1	47
0	18
0	34
0	225
0	39
0	1734
0	0
0	0
142	371
8	262
1	34
0	47
0	15
1841	1153
0	1153
0	1071
2	49
8	115
0	88
0	107
7	106
0	62
0	25
0	103
0	1
0	0
0	2
0	105
1	110
0	54
1	61
1	5
0	5
1	46
1	42
10	742
6	732
0	838
0	821
0	0
0	0
0	0
0	0
0	0
303	201
0	189
6	120
1	37
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
9	41
3	41
0	4
5	150
1	150
299	596
28	594
6	509
1	414
1	509
0	308
0	112
1	5
0	2
0	5
0	0
10	0
345	75
1	26
0	50
33	21
6	3
2	13
0	9
526	186
0	126
1	115
7	89
7	69
3	50
0	0
0	0
0	0
0	0
0	0
766	5239
4	5127
7	112
3	2292
1	2453
3	3268
1	2010
0	3
0	1
0	3
0	1
0	0
2	0
97	411
2	91
0	57
10	290
1	87
429	217
1	130
2	2375
0	1162
3	32
268	2188
0	84
0	26
8	961
1	755
0	285
0	81
120	3167
1	2395
0	1919
0	1741
0	1749
0	1751
0	1803
72	2390
8	1828
1	239
20	483
18	185
0	140
1	10
0	234
0	200
2	8
0	4
0	5
0	8
1	4
0	4
54	50
0	48
0	0
0	2
0	0
1	0
0	175
5	412
0	300
0	32
0	70
3	2
4	48
5	27
3	7
6	0
0	18
0	3
0	3
61	1080
0	1059
0	529
5	33
2	29
11	23
0	20
0	0
0	3
86	165
0	165
0	1
0	0
0	114
0	126
0	16
43	1789
1	1633
2	1797
0	981
6	1183
3	1184
13	44
18	28
23	484
6	27
3	133
0	20
0	1491
0	0
0	81
2	81
3	2
0	0
0	0
22	0
8	1112
0	215
164	1113
0	90
13	4
0	4
8	16
1	16
0	0
0	0
0	0
0	0
0	33
1	9
0	19
0	33
0	1
0	1
1	27
50	38
1	20
1000	364
0	158
0	86
2	53
2	140
5	85
0	98
0	58
42	397
3	224
4	345
7	189
55	121
0	121
0	115
1	51
0	2
6	0
57	29
0	29
2	27
0	1
227	72
3	4
0	104
0	4
0	50
1	48
0	48
0	48
0	14
0	40
0	7
0	7
0	6
0	6
0	39
0	2
0	0
0	0
0	0
0	0
0	1
7	1
2	116
13	121
211	607
7	603
0	110
2	109
1406	1031
2	950
0	266
2	32
2	17
4	244
527	121
3	121
221	68
16	64
144	1649
0	1554
1	209
0	1
22	86
0	3
24	86
80	71
0	18
0	37
1	25
2281	309
1	306
2	145
12	168
0	8
0	166
0	11
0	4
0	0
0	0
0	0
0	0
64	747
12	765
2	49
0	19
18	3
2	33
8	0
120	41
2	13
0	109
1	175
5	333
0	89
14	0
0	0
9	3
0	0
0	3
36	831
27	831
3	33
1495	2637
683	2634
1496	757
1	585
0	306
4	470
4	258
2	152
0	112
0	0
0	3
0	4
2	2
0	3
0	791
0	8
0	39
4	7
1	59
0	791
56	54
6	3
0	0
0	3
0	51
0	1131
106	1860
17	1
1	1187
2	9
0	1851
0	398
20	19
95	132
4	17
4	0
0	125
1	0
0	0
0	0
0	0
8	21
0	1
25	4
0	20
1	31
43	501
39	368
0	1
1	1
3	476
1	1
0	33
4	0
3	0
0	489
616	814
0	749
0	198
0	156
0	162
0	35
0	49
0	12
2	30
4	2
12	229
5	229
0	230
17	3
8	1
0	16
0	13
0	151
143	258
15	6
0	25
2	255
0	82
1	34
0	0
0	0
0	0
61	151
0	24
2	0
2	114
3	9
0	14
0	21
0	28
0	21
0	47
5	36
0	3
888	0
2	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	2
0	3
2	2986
6	189
0	185
1	91
0	2780
8	3102
7	2768
3	5
0	1656
0	216
2	290
0	483
0	1572
1	475
10	241
0	1
0	1
0	1
0	200
0	193
1	156
0	96
0	86
0	105
0	68
0	65
0	68
0	56
2	66
0	17
0	36
6	44
0	7
0	33
0	23
5	19
2	19
0	17
11	16
0	25
0	0
1	0
0	0
0	189
0	200
0	200
432	1925
0	1925
